,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
32,2004-12-15 00:00:00-05:00,13.0,13.140000343322754,12.890000343322754,13.050000190734863,6.156607151031494,200300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.93070933908079,1.0
33,2004-12-16 00:00:00-05:00,13.029999732971191,13.09000015258789,12.930000305175781,13.050000190734863,6.156607151031494,230000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.952398584836077,1.0
34,2004-12-17 00:00:00-05:00,13.050000190734863,13.550000190734863,12.9399995803833,13.399999618530273,6.321724891662598,887700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.033780590962294,1.0
35,2004-12-20 00:00:00-05:00,13.5,13.5,13.0,13.34000015258789,6.293418884277344,222800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.089456874894221,1.0
36,2004-12-21 00:00:00-05:00,13.399999618530273,13.5,13.289999961853027,13.449999809265137,6.345311641693115,82700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.155010135688933,1.0
37,2004-12-22 00:00:00-05:00,13.399999618530273,13.699999809265137,13.210000038146973,13.699999809265137,6.463254451751709,194000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.254099167248242,1.0
38,2004-12-23 00:00:00-05:00,13.699999809265137,14.100000381469727,13.649999618530273,13.9399995803833,6.576478481292725,107900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.378808333272799,1.0
39,2004-12-27 00:00:00-05:00,14.0,14.039999961853027,13.520000457763672,13.600000381469727,6.416075706481934,112500,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,13.419025069308605,1.0
40,2004-12-28 00:00:00-05:00,13.680000305175781,13.770000457763672,13.470000267028809,13.529999732971191,6.383056640625,111100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.43920228088362,1.0
41,2004-12-29 00:00:00-05:00,12.949999809265137,13.470000267028809,12.949999809265137,13.279999732971191,6.338191509246826,109400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.410256363081361,0.0
42,2004-12-30 00:00:00-05:00,13.329999923706055,13.569999694824219,13.199999809265137,13.300000190734863,6.347736835479736,48900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.390209786291088,0.0
43,2004-12-31 00:00:00-05:00,13.289999961853027,13.6899995803833,13.289999961853027,13.470000267028809,6.428873062133789,55500,0,0,0,0,0,0,0,0,0,0,0,0,0,100,13.404717146425218,1.0
44,2005-01-03 00:00:00-05:00,13.539999961853027,13.600000381469727,13.390000343322754,13.59000015258789,6.486144542694092,189100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.438404965727523,1.0
45,2005-01-04 00:00:00-05:00,13.609999656677246,13.770000457763672,13.550000190734863,13.649999618530273,6.514780521392822,154400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.476876720782569,1.0
46,2005-01-05 00:00:00-05:00,13.600000381469727,13.65999984741211,12.5,13.199999809265137,6.300006866455078,302600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.426535464143036,0.0
47,2005-01-06 00:00:00-05:00,13.100000381469727,13.649999618530273,13.0,13.390000343322754,6.3906941413879395,93300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.419892714902986,0.0
48,2005-01-07 00:00:00-05:00,13.420000076293945,13.420000076293945,13.079999923706055,13.260000228881836,6.328645706176758,124300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.390821353808231,0.0
49,2005-01-10 00:00:00-05:00,13.199999809265137,13.739999771118164,13.100000381469727,13.300000190734863,6.347736835479736,79800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.374308415067619,0.0
50,2005-01-11 00:00:00-05:00,13.300000190734863,13.529999732971191,13.050000190734863,13.260000228881836,6.328645706176758,136400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.353525108488386,0.0
51,2005-01-12 00:00:00-05:00,13.270000457763672,13.399999618530273,13.199999809265137,13.300000190734863,6.347736835479736,111600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.343793305260473,0.0
52,2005-01-13 00:00:00-05:00,13.300000190734863,13.600000381469727,13.279999732971191,13.369999885559082,6.381143569946289,77500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.348558138042039,1.0
53,2005-01-14 00:00:00-05:00,13.380000114440918,13.770000457763672,13.380000114440918,13.59000015258789,6.486144542694092,28100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.392456686141285,1.0
54,2005-01-18 00:00:00-05:00,13.489999771118164,13.800000190734863,13.229999542236328,13.699999809265137,6.538644790649414,185900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.44837361761835,1.0
55,2005-01-19 00:00:00-05:00,13.699999809265137,13.869999885559082,13.5,13.649999618530273,6.514780521392822,233600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.485032890511427,1.0
56,2005-01-20 00:00:00-05:00,13.600000381469727,13.649999618530273,13.399999618530273,13.5600004196167,6.471826076507568,42100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,13.49866335034875,1.0
57,2005-01-21 00:00:00-05:00,13.600000381469727,13.640000343322754,13.460000038146973,13.600000381469727,6.490917682647705,51400,0,0,0,0,0,0,0,0,0,0,0,100,0,0,13.517088265098018,1.0
58,2005-01-24 00:00:00-05:00,13.699999809265137,13.75,13.449999809265137,13.520000457763672,6.452734470367432,48000,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,13.51761775467359,1.0
59,2005-01-25 00:00:00-05:00,13.5,13.65999984741211,13.5,13.5,6.443188190460205,61100,0,0,0,100,0,0,0,0,0,0,100,0,0,0,13.51441452655112,0.0
60,2005-01-26 00:00:00-05:00,13.550000190734863,13.84000015258789,13.550000190734863,13.710000038146973,6.54341983795166,105300,0,0,0,0,0,0,100,0,0,0,0,0,0,0,13.549975528659456,1.0
61,2005-01-27 00:00:00-05:00,13.630000114440918,13.800000190734863,13.569999694824219,13.699999809265137,6.538644790649414,106000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.577252670587761,1.0
62,2005-01-28 00:00:00-05:00,13.699999809265137,13.829999923706055,13.649999618530273,13.800000190734863,6.586373805999756,48100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.617752219705416,1.0
63,2005-01-31 00:00:00-05:00,13.850000381469727,14.0,13.789999961853027,13.800000190734863,6.586373805999756,64800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.650888214438043,1.0
64,2005-02-01 00:00:00-05:00,13.75,13.829999923706055,13.600000381469727,13.800000190734863,6.586373805999756,102900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.677999482855647,1.0
65,2005-02-02 00:00:00-05:00,13.850000381469727,14.029999732971191,13.84000015258789,13.949999809265137,6.657961845397949,118100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.727454087657373,1.0
66,2005-02-03 00:00:00-05:00,13.970000267028809,14.050000190734863,13.850000381469727,13.979999542236328,6.672284126281738,51200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.773371443035364,1.0
67,2005-02-04 00:00:00-05:00,13.979999542236328,14.050000190734863,13.930000305175781,13.960000038146973,6.662736892700195,122900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.807303914873838,1.0
68,2005-02-07 00:00:00-05:00,13.899999618530273,14.149999618530273,13.899999618530273,14.050000190734863,6.70569372177124,48300,0,0,0,0,0,0,0,0,0,0,0,0,0,100,13.851430510484933,1.0
69,2005-02-08 00:00:00-05:00,13.949999809265137,14.09000015258789,13.930000305175781,14.0,6.681825160980225,251800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.878443144942217,1.0
70,2005-02-09 00:00:00-05:00,14.020000457763672,14.050000190734863,13.84000015258789,13.850000381469727,6.610236644744873,122000,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,13.873271733401765,0.0
71,2005-02-10 00:00:00-05:00,13.899999618530273,14.220000267028809,13.899999618530273,14.109999656677246,6.734327793121338,75400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.916313173997308,1.0
72,2005-02-11 00:00:00-05:00,14.050000190734863,14.600000381469727,14.0,14.5600004196167,6.949100017547607,125800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.03334721865538,1.0
73,2005-02-14 00:00:00-05:00,14.600000381469727,14.630000114440918,14.399999618530273,14.5,6.920464038848877,120600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.118193178899856,1.0
74,2005-02-15 00:00:00-05:00,14.510000228881836,14.609999656677246,14.300000190734863,14.470000267028809,6.90614652633667,89700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.182158104014212,1.0
75,2005-02-16 00:00:00-05:00,14.399999618530273,14.550000190734863,14.399999618530273,14.5,6.920464038848877,115600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.239947539647991,1.0
76,2005-02-17 00:00:00-05:00,14.449999809265137,14.449999809265137,13.960000038146973,14.0,6.681825160980225,70000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.196320714257448,0.0
77,2005-02-18 00:00:00-05:00,14.050000190734863,14.100000381469727,13.920000076293945,14.0,6.681825160980225,78800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,14.160626038937911,0.0
78,2005-02-22 00:00:00-05:00,13.949999809265137,13.989999771118164,13.699999809265137,13.880000114440918,6.624553203582764,47100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.109603143574821,0.0
79,2005-02-23 00:00:00-05:00,13.880000114440918,13.949999809265137,13.800000190734863,13.850000381469727,6.610236644744873,55400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.062402641373895,0.0
80,2005-02-24 00:00:00-05:00,13.899999618530273,14.0,13.729999542236328,13.979999542236328,6.672284126281738,25100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.047420259712519,0.0
81,2005-02-25 00:00:00-05:00,14.0,14.069999694824219,14.0,14.050000190734863,6.70569372177124,54000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.047889338080218,1.0
82,2005-02-28 00:00:00-05:00,14.0,14.449999809265137,14.0,14.329999923706055,6.839331150054932,66600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.09918217183037,1.0
83,2005-03-01 00:00:00-05:00,14.350000381469727,14.350000381469727,13.739999771118164,14.25,6.801145553588867,129900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.126603595133938,1.0
84,2005-03-02 00:00:00-05:00,14.199999809265137,14.670000076293945,14.199999809265137,14.5,6.920464038848877,57100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,14.19449385056413,1.0
85,2005-03-03 00:00:00-05:00,14.550000190734863,14.75,14.300000190734863,14.40999984741211,6.877510070800781,21300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.233676759081945,1.0
86,2005-03-04 00:00:00-05:00,14.449999809265137,14.649999618530273,14.399999618530273,14.489999771118164,6.915690898895264,181100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.28028094308853,1.0
87,2005-03-07 00:00:00-05:00,14.5,14.699999809265137,14.449999809265137,14.520000457763672,6.930009841918945,43300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3238663093931,1.0
88,2005-03-08 00:00:00-05:00,14.550000190734863,14.550000190734863,14.239999771118164,14.25,6.801145553588867,16200,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,14.310436071321627,0.0
89,2005-03-09 00:00:00-05:00,14.149999618530273,14.380000114440918,14.0,14.260000228881836,6.805920124053955,46300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.301265918150756,0.0
90,2005-03-10 00:00:00-05:00,14.25,14.399999618530273,14.199999809265137,14.3100004196167,6.8297834396362305,61900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.302854009326381,1.0
91,2005-03-11 00:00:00-05:00,14.15999984741211,14.210000038146973,13.920000076293945,13.979999542236328,6.788027286529541,204300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.24415319712819,0.0
92,2005-03-14 00:00:00-05:00,14.029999732971191,14.640000343322754,13.979999542236328,14.640000343322754,7.108489513397217,23900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.316125405527202,1.0
93,2005-03-15 00:00:00-05:00,14.680000305175781,14.8100004196167,13.979999542236328,14.170000076293945,6.880280017852783,111600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.289557163848428,0.0
94,2005-03-16 00:00:00-05:00,14.220000267028809,14.220000267028809,13.960000038146973,14.0,6.797734260559082,70400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.236910406785078,0.0
95,2005-03-17 00:00:00-05:00,14.050000190734863,14.050000190734863,13.949999809265137,13.970000267028809,6.783167839050293,32200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.188381290465756,0.0
96,2005-03-18 00:00:00-05:00,14.050000190734863,14.100000381469727,13.90999984741211,14.100000381469727,6.8462910652160645,100100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.17231203428466,0.0
97,2005-03-21 00:00:00-05:00,14.25,14.300000190734863,13.890000343322754,14.140000343322754,6.8657145500183105,112500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.166437181382495,0.0
98,2005-03-22 00:00:00-05:00,14.100000381469727,14.149999618530273,13.75,13.90999984741211,6.754036903381348,142000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.119812211569698,0.0
99,2005-03-23 00:00:00-05:00,13.90999984741211,14.25,13.779999732971191,14.25,6.919124126434326,60700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.143482718557026,1.0
100,2005-03-24 00:00:00-05:00,14.289999961853027,14.710000038146973,14.289999961853027,14.510000228881836,7.045366287231445,78200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.21012226588881,1.0
101,2005-03-28 00:00:00-05:00,14.40999984741211,14.550000190734863,14.319999694824219,14.510000228881836,7.045366287231445,44300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.264645531887542,1.0
102,2005-03-29 00:00:00-05:00,14.520000457763672,14.600000381469727,14.430000305175781,14.5,7.0405120849609375,52200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.307437253362535,1.0
103,2005-03-30 00:00:00-05:00,14.600000381469727,14.680000305175781,14.140000343322754,14.680000305175781,7.12791109085083,62100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.375175990055853,1.0
104,2005-03-31 00:00:00-05:00,14.670000076293945,14.729999542236328,14.239999771118164,14.369999885559082,6.977391719818115,41100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.374234880147348,0.0
105,2005-04-01 00:00:00-05:00,14.470000267028809,14.510000228881836,14.149999618530273,14.3100004196167,6.948257923126221,88600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.362555887323595,0.0
106,2005-04-04 00:00:00-04:00,14.350000381469727,14.380000114440918,13.859999656677246,14.319999694824219,6.953112602233887,68300,0,0,0,0,100,0,0,0,0,0,0,100,0,0,14.354818397778253,0.0
107,2005-04-05 00:00:00-04:00,14.319999694824219,14.329999923706055,14.0600004196167,14.15999984741211,6.875423431396484,127700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.319396843166226,0.0
108,2005-04-06 00:00:00-04:00,14.25,14.600000381469727,14.199999809265137,14.600000381469727,7.0890679359436035,65100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.370415668312317,1.0
109,2005-04-07 00:00:00-04:00,14.510000228881836,14.59000015258789,14.270000457763672,14.430000305175781,7.006524562835693,25200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.38124923865113,1.0
110,2005-04-08 00:00:00-04:00,14.529999732971191,14.529999732971191,14.020000457763672,14.020000457763672,6.807445526123047,46700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.315567642126137,0.0
111,2005-04-11 00:00:00-04:00,14.069999694824219,14.119999885559082,13.899999618530273,13.949999809265137,6.773457050323486,67100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.249100763424137,0.0
112,2005-04-12 00:00:00-04:00,13.960000038146973,14.399999618530273,13.670000076293945,14.399999618530273,6.991957664489746,49000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.27653691889798,1.0
113,2005-04-13 00:00:00-04:00,14.350000381469727,14.350000381469727,13.800000190734863,14.149999618530273,6.870567798614502,39600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.253530137012943,0.0
114,2005-04-14 00:00:00-04:00,14.170000076293945,14.3100004196167,13.899999618530273,13.899999618530273,6.749178409576416,39100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.189251860925184,0.0
115,2005-04-15 00:00:00-04:00,13.899999618530273,14.0,13.819999694824219,13.829999923706055,6.715191841125488,64900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.123933326885343,0.0
116,2005-04-18 00:00:00-04:00,13.880000114440918,14.0,13.760000228881836,13.84000015258789,6.720046043395996,88300,0,0,0,0,100,0,0,0,0,0,0,0,0,0,14.072309113376715,0.0
117,2005-04-19 00:00:00-04:00,13.899999618530273,14.180000305175781,13.899999618530273,14.0,6.797734260559082,70600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.059162001853675,0.0
118,2005-04-20 00:00:00-04:00,13.960000038146973,14.0,13.850000381469727,13.979999542236328,6.788027286529541,98700,0,0,0,0,0,0,0,0,0,0,0,100,100,0,14.044768827377794,0.0
119,2005-04-21 00:00:00-04:00,14.0,14.25,13.899999618530273,14.069999694824219,6.831725597381592,106300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.049356257822598,1.0
120,2005-04-22 00:00:00-04:00,14.100000381469727,14.100000381469727,13.850000381469727,14.0,6.797734260559082,77200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.040382392763943,0.0
121,2005-04-25 00:00:00-04:00,14.050000190734863,14.229999542236328,13.930000305175781,14.119999885559082,6.856001377105713,212000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.054858300544877,1.0
122,2005-04-26 00:00:00-04:00,14.069999694824219,14.149999618530273,13.899999618530273,14.020000457763672,6.807445526123047,39200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.048520510948295,0.0
123,2005-04-27 00:00:00-04:00,14.0,14.229999542236328,13.970000267028809,14.15999984741211,6.875423431396484,73400,0,0,0,0,0,0,0,0,0,0,0,0,0,100,14.068789481214443,1.0
124,2005-04-28 00:00:00-04:00,14.130000114440918,14.350000381469727,14.0,14.100000381469727,6.8462910652160645,39900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.074464190351767,1.0
125,2005-04-29 00:00:00-04:00,14.199999809265137,14.350000381469727,13.989999771118164,14.270000457763672,6.928833961486816,100200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.110016238972113,1.0
126,2005-05-02 00:00:00-04:00,14.319999694824219,14.460000038146973,14.319999694824219,14.390000343322754,6.98710298538208,72300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.160922439763139,1.0
127,2005-05-03 00:00:00-04:00,14.319999694824219,14.579999923706055,14.319999694824219,14.579999923706055,7.079357147216797,37200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.237118345934578,1.0
128,2005-05-04 00:00:00-04:00,14.579999923706055,14.9399995803833,14.5,14.890000343322754,7.229875564575195,216800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.355824163641518,1.0
129,2005-05-05 00:00:00-04:00,14.949999809265137,15.130000114440918,14.829999923706055,14.899999618530273,7.234731674194336,61600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.454765155439473,1.0
130,2005-05-06 00:00:00-04:00,14.949999809265137,15.09000015258789,14.399999618530273,14.65999984741211,7.118200778961182,39700,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,14.492080553979953,1.0
131,2005-05-09 00:00:00-04:00,14.619999885559082,14.979999542236328,14.59000015258789,14.979999542236328,7.273577690124512,14600,0,0,0,0,0,0,0,0,0,0,0,0,0,100,14.580793097299294,1.0
132,2005-05-10 00:00:00-04:00,15.029999732971191,15.029999732971191,14.430000305175781,14.880000114440918,7.225019931793213,69000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.635194373143225,1.0
133,2005-05-11 00:00:00-04:00,14.880000114440918,14.880000114440918,14.489999771118164,14.600000381469727,7.0890679359436035,31500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.628795465566226,0.0
134,2005-05-12 00:00:00-04:00,14.550000190734863,14.600000381469727,14.34000015258789,14.5,7.0405120849609375,74400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.605378108190548,0.0
135,2005-05-13 00:00:00-04:00,14.5,14.5,14.199999809265137,14.319999694824219,6.953112602233887,80700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.553491123942125,0.0
136,2005-05-16 00:00:00-04:00,14.319999694824219,14.699999809265137,13.800000190734863,14.5600004196167,7.069647789001465,83800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.554674632246593,1.0
