,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
57,2000-03-08 00:00:00-05:00,22.0,22.3125,21.78125,21.8125,12.162002563476562,8126400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.334487005337223,0.0
58,2000-03-09 00:00:00-05:00,21.8125,22.0,21.40625,21.53125,12.005187034606934,13093600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.18844391345773,0.0
59,2000-03-10 00:00:00-05:00,21.46875,21.625,21.15625,21.4375,11.95291805267334,12134400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.051908656465415,0.0
60,2000-03-13 00:00:00-05:00,21.4375,22.03125,21.25,21.59375,12.040037155151367,10650800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.968607082562613,0.0
61,2000-03-14 00:00:00-05:00,21.78125,21.90625,21.25,21.3125,11.883212089538574,8233200,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,21.849314885733047,0.0
62,2000-03-15 00:00:00-05:00,21.4375,23.03125,21.3125,22.9375,12.789271354675293,20421800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.047166724690676,1.0
63,2000-03-16 00:00:00-05:00,23.5,24.75,23.3125,24.625,13.730171203613281,27207200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.515863683837825,1.0
64,2000-03-17 00:00:00-05:00,24.6875,25.375,24.5,25.0,13.93925666809082,20839800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.967524832230946,1.0
65,2000-03-20 00:00:00-05:00,25.0,25.125,24.1875,24.8125,13.834718704223633,10749800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.30297486273441,1.0
66,2000-03-21 00:00:00-05:00,24.8125,25.875,24.75,25.5,14.218043327331543,13791200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.70243397860088,1.0
67,2000-03-22 00:00:00-05:00,25.71875,25.96875,25.03125,25.71875,14.340017318725586,11186200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.069036891582538,1.0
68,2000-03-23 00:00:00-05:00,26.125,27.09375,25.5625,27.09375,15.106670379638672,15425400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.618984729476622,1.0
69,2000-03-24 00:00:00-05:00,26.96875,27.59375,26.625,27.3125,15.228644371032715,16576200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.10871477866269,1.0
70,2000-03-27 00:00:00-05:00,27.25,27.5,26.59375,27.0625,15.089241981506348,10686800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.463948455269474,1.0
71,2000-03-28 00:00:00-05:00,26.3125,27.34375,26.3125,26.78125,14.932435035705566,10733000,0,0,0,100,0,0,0,0,0,0,0,0,0,0,25.70345782703866,1.0
72,2000-03-29 00:00:00-05:00,26.5,26.5625,25.9375,26.0,14.49682331085205,11628600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.757374585758907,1.0
73,2000-03-30 00:00:00-05:00,26.125,26.21875,25.21875,25.40625,14.165772438049316,10390200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.69353375198456,0.0
74,2000-03-31 00:00:00-05:00,25.5,26.625,25.3125,26.21875,14.618793487548828,10241800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.789027615260096,1.0
75,2000-04-03 00:00:00-04:00,26.03125,27.78125,26.03125,27.75,15.472580909729004,17099000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.14556804884917,1.0
76,2000-04-04 00:00:00-04:00,27.8125,28.28125,26.65625,27.09375,15.106670379638672,18461600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.31796476724023,1.0
77,2000-04-05 00:00:00-04:00,26.96875,27.625,26.8125,27.0,15.054400444030762,9186800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.441971173196553,1.0
78,2000-04-06 00:00:00-04:00,27.125,27.28125,26.5,26.71875,14.897579193115234,8071000,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,26.492294596251725,1.0
79,2000-04-07 00:00:00-04:00,26.53125,26.90625,26.0,26.15625,14.583949089050293,7752800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.43119557875141,0.0
80,2000-04-10 00:00:00-04:00,26.15625,26.9375,26.0625,26.40625,14.72333812713623,10295200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.426660018978428,0.0
81,2000-04-11 00:00:00-04:00,26.375,26.6875,25.90625,26.171875,14.592660903930664,7588600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.38033547007326,0.0
82,2000-04-12 00:00:00-04:00,26.5625,28.0,26.5625,27.28125,15.211213111877441,15690000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.54413811187812,1.0
83,2000-04-13 00:00:00-04:00,27.3125,27.625,26.28125,26.40625,14.72333812713623,12167000,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,26.5190675460821,0.0
84,2000-04-14 00:00:00-04:00,25.9375,25.9375,24.3125,24.96875,13.921839714050293,19890400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.237191628612624,0.0
85,2000-04-17 00:00:00-04:00,24.96875,25.5,24.0625,25.15625,14.026383399963379,13947400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.040656787046693,0.0
86,2000-04-18 00:00:00-04:00,25.5,25.59375,24.875,25.5,14.218043327331543,11306400,0,0,0,0,0,0,0,0,0,0,0,100,0,0,25.942355553038205,0.0
87,2000-04-19 00:00:00-04:00,25.46875,25.46875,24.46875,24.71875,13.782440185546875,7913600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.719881816122168,0.0
88,2000-04-20 00:00:00-04:00,25.0625,25.09375,24.71875,24.78125,13.81728744506836,6438400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,25.54922148591814,0.0
89,2000-04-24 00:00:00-04:00,24.78125,25.75,24.6875,25.75,14.35743236541748,8713600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.58572667029666,1.0
90,2000-04-25 00:00:00-04:00,25.53125,26.84375,25.5,26.71875,14.897579193115234,9767800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.791730912060903,1.0
91,2000-04-26 00:00:00-04:00,26.34375,26.46875,25.59375,25.875,14.42713737487793,7742400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.80687074623165,1.0
92,2000-04-27 00:00:00-04:00,25.25,25.8125,25.03125,25.625,14.287742614746094,8961400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.773803337825896,0.0
93,2000-04-28 00:00:00-04:00,25.5625,25.6875,24.1875,24.5,13.660477638244629,13831200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.54220273094846,0.0
94,2000-05-01 00:00:00-04:00,24.53125,25.46875,24.15625,25.0,13.93925666809082,9424800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.44362041623056,0.0
95,2000-05-02 00:00:00-04:00,24.65625,25.46875,24.65625,24.8125,13.834718704223633,8853400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.328871249643186,0.0
96,2000-05-03 00:00:00-04:00,24.8125,25.40625,24.15625,24.5,13.660477638244629,7772200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.178167386071696,0.0
97,2000-05-04 00:00:00-04:00,24.34375,24.46875,23.84375,24.0,13.381684303283691,10026400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.96395513405866,0.0
98,2000-05-05 00:00:00-04:00,23.625,24.28125,23.5625,23.78125,13.25971794128418,8272200,0,0,0,100,0,0,0,0,0,0,0,0,0,0,24.748917836957087,0.0
99,2000-05-08 00:00:00-04:00,23.59375,24.40625,23.59375,24.09375,13.433954238891602,9454400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6297964120558,0.0
100,2000-05-09 00:00:00-04:00,24.25,24.84375,23.8125,24.09375,13.433954238891602,9627400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.532333428045654,0.0
101,2000-05-10 00:00:00-04:00,23.96875,24.21875,23.1875,23.25,12.963507652282715,13484400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.299181895673716,0.0
102,2000-05-11 00:00:00-04:00,23.875,23.96875,23.28125,23.6875,13.207449913024902,13535600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.187967005551222,0.0
103,2000-05-12 00:00:00-04:00,23.6875,24.46875,23.15625,24.296875,13.547216415405273,11749800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.207768459087365,1.0
104,2000-05-15 00:00:00-04:00,24.3125,25.4375,24.28125,25.3125,14.113492965698242,10759200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4086287392533,1.0
105,2000-05-16 00:00:00-04:00,25.46875,25.8125,24.59375,24.84375,13.852136611938477,10708400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4877416957527,1.0
106,2000-05-17 00:00:00-04:00,24.53125,24.90625,24.28125,24.65625,13.747597694396973,6094800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.518379569252208,1.0
107,2000-05-18 00:00:00-04:00,24.6875,25.40625,24.65625,25.15625,14.026383399963379,9306600,0,0,0,0,0,0,100,0,0,0,0,0,0,0,24.63435601120635,1.0
108,2000-05-19 00:00:00-04:00,24.78125,25.09375,24.5625,24.875,13.869566917419434,9126200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.678109463714286,1.0
109,2000-05-22 00:00:00-04:00,24.875,25.15625,24.375,25.125,14.008950233459473,8182800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.759362288493506,1.0
110,2000-05-23 00:00:00-04:00,25.21875,26.5625,25.125,26.28125,14.653644561767578,14451000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.03606914513105,1.0
111,2000-05-24 00:00:00-04:00,26.75,28.0625,26.6875,27.96875,15.594549179077148,22449600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.569283846016315,1.0
112,2000-05-25 00:00:00-04:00,27.5,28.03125,27.25,27.65625,15.420306205749512,14555600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.94873223764971,1.0
113,2000-05-26 00:00:00-04:00,27.5,27.625,26.9375,27.3125,15.228644371032715,10615400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.19669001262249,1.0
114,2000-05-30 00:00:00-04:00,27.46875,27.59375,27.15625,27.46875,15.315757751464844,8080400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.42797364669113,1.0
115,2000-05-31 00:00:00-04:00,27.0625,27.96875,27.0625,27.71875,15.597108840942383,11082200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.66266025638365,1.0
116,2000-06-01 00:00:00-04:00,27.75,28.875,27.65625,28.40625,15.983955383300781,13747000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.979676573404802,1.0
117,2000-06-02 00:00:00-04:00,29.96875,30.5,29.625,30.5,17.16209602355957,17988400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.619735378240293,1.0
118,2000-06-05 00:00:00-04:00,29.625,29.75,29.0,29.625,16.669729232788086,8917600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.984328945832967,1.0
119,2000-06-06 00:00:00-04:00,28.6875,28.84375,28.0625,28.375,15.966373443603516,12851000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.05536004659061,1.0
120,2000-06-07 00:00:00-04:00,28.34375,28.96875,28.0625,28.90625,16.26530647277832,8100200,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28.210067310846863,1.0
121,2000-06-08 00:00:00-04:00,28.71875,28.71875,28.3125,28.375,15.966373443603516,6899000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.24005507251107,1.0
122,2000-06-09 00:00:00-04:00,28.46875,28.71875,27.84375,28.0,15.755363464355469,6113600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.196408695690874,0.0
123,2000-06-12 00:00:00-04:00,28.0,28.375,27.96875,28.234375,15.887247085571289,5211200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.203311660110714,1.0
124,2000-06-13 00:00:00-04:00,28.21875,28.28125,27.78125,27.84375,15.667440414428711,7555400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.137936812817856,0.0
125,2000-06-14 00:00:00-04:00,27.84375,28.0,27.46875,27.65625,15.561935424804688,8988000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.050357392305518,0.0
126,2000-06-15 00:00:00-04:00,27.78125,27.78125,25.59375,25.96875,14.612398147583008,21273000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.67188332097724,0.0
127,2000-06-16 00:00:00-04:00,26.09375,26.125,23.25,24.0,13.504597663879395,34707600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.004268171708652,0.0
128,2000-06-19 00:00:00-04:00,23.8125,24.65625,23.71875,24.1875,13.610105514526367,20703400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.49212850412526,0.0
129,2000-06-20 00:00:00-04:00,24.59375,24.8125,24.0,24.25,13.645270347595215,10214400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.084468776102486,0.0
130,2000-06-21 00:00:00-04:00,24.1875,24.28125,23.125,23.8125,13.399091720581055,10812200,0,0,0,0,0,0,0,0,0,0,0,0,100,0,25.671383544083852,0.0
131,2000-06-22 00:00:00-04:00,23.53125,23.75,23.0625,23.5,13.223251342773438,7421200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.276586536068606,0.0
132,2000-06-23 00:00:00-04:00,24.25,24.28125,23.625,23.6875,13.328760147094727,9036400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.987661711328858,0.0
133,2000-06-26 00:00:00-04:00,24.15625,24.375,23.59375,23.96875,13.487007141113281,7527200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.802405036541792,0.0
134,2000-06-27 00:00:00-04:00,23.5625,23.875,23.0,23.5,13.223251342773438,14991000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.56560412080692,0.0
135,2000-06-28 00:00:00-04:00,23.53125,23.5625,22.625,22.7109375,12.77924919128418,11504200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.228392007932936,0.0
136,2000-06-29 00:00:00-04:00,22.6875,23.125,22.5625,22.71875,12.783645629882812,7949600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.95391164285422,0.0
137,2000-06-30 00:00:00-04:00,22.59375,22.6875,21.4921875,21.5,12.097867965698242,14691000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.507745889607996,0.0
138,2000-07-03 00:00:00-04:00,21.875,22.625,21.8125,22.5,12.660567283630371,5997800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.324519364224724,0.0
139,2000-07-05 00:00:00-04:00,22.53125,23.125,22.53125,22.65625,12.748475074768066,8936800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.20301584345659,0.0
140,2000-07-06 00:00:00-04:00,23.03125,23.09375,22.375,22.90625,12.889156341552734,7997600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.149058417373574,0.0
141,2000-07-07 00:00:00-04:00,23.21875,23.84375,23.0625,23.71875,13.346341133117676,9502000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.252638705123832,1.0
142,2000-07-10 00:00:00-04:00,23.875,24.0,23.65625,23.71875,13.346341133117676,6457600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.337386213283136,1.0
143,2000-07-11 00:00:00-04:00,23.71875,23.84375,23.375,23.46875,13.205665588378906,7978000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.361270538140747,1.0
144,2000-07-12 00:00:00-04:00,23.75,23.9375,23.34375,23.5,13.223251342773438,7483800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,23.38649407666061,1.0
145,2000-07-13 00:00:00-04:00,23.5,23.5625,22.90625,23.09375,12.994657516479492,8234200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.333267880904135,0.0
146,2000-07-14 00:00:00-04:00,23.21875,23.90625,23.15625,23.75,13.363919258117676,10231200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.409037357103383,1.0
147,2000-07-17 00:00:00-04:00,23.8125,24.28125,23.375,23.4375,13.188076972961426,12662000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.414212383084585,1.0
148,2000-07-18 00:00:00-04:00,23.625,23.65625,22.96875,23.125,13.01224136352539,10538600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.361628313432842,0.0
149,2000-07-19 00:00:00-04:00,23.28125,23.28125,22.875,23.09375,12.994657516479492,8372400,0,0,0,0,100,0,0,0,0,0,0,0,100,0,23.312923165535963,0.0
150,2000-07-20 00:00:00-04:00,23.0625,24.25,23.0625,24.1875,13.610105514526367,13491800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,23.471937135438516,1.0
151,2000-07-21 00:00:00-04:00,24.1875,24.5625,23.71875,24.375,13.715604782104492,9566600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.636130383540603,1.0
