,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
11,1999-12-31 00:00:00-05:00,10.765625,10.96875,10.640625,10.921875,6.99544620513916,1383200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.72081611570248,1.0
12,2000-01-03 00:00:00-05:00,11.03125,11.03125,10.734375,10.765625,6.895366668701172,4101200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.728963185574756,1.0
13,2000-01-04 00:00:00-05:00,10.765625,10.84375,10.65625,10.75,6.88535737991333,4865200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7327880609248,1.0
14,2000-01-05 00:00:00-05:00,10.75,10.9375,10.734375,10.75,6.88535737991333,3579600,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10.735917504393019,1.0
15,2000-01-06 00:00:00-05:00,10.75,11.5,10.75,11.40625,7.3056840896606445,6216000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.857796139957925,1.0
16,2000-01-07 00:00:00-05:00,11.40625,11.421875,11.15625,11.328125,7.255648136138916,3256000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.943310478147392,1.0
17,2000-01-10 00:00:00-05:00,11.59375,11.6875,11.375,11.59375,7.425779819488525,4311600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.06157220939332,1.0
18,2000-01-11 00:00:00-05:00,11.5625,11.796875,11.5625,11.6875,7.48582649230957,2384000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1753772622309,1.0
19,2000-01-12 00:00:00-05:00,11.625,11.703125,11.40625,11.453125,7.335710525512695,2298800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.22587685091619,1.0
20,2000-01-13 00:00:00-05:00,11.453125,11.90625,11.34375,11.65625,7.465811729431152,3092400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.304126514385974,1.0
21,2000-01-14 00:00:00-05:00,11.6875,11.734375,11.421875,11.515625,7.3757429122924805,2435600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.342580784497615,1.0
22,2000-01-18 00:00:00-05:00,11.390625,11.46875,11.0625,11.09375,7.10553503036499,2967600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.297338823679867,0.0
23,2000-01-19 00:00:00-05:00,10.78125,10.921875,10.5625,10.90625,6.98543643951416,5771600,0,0,0,0,0,0,0,0,0,0,0,0,100,0,11.226231764828983,0.0
24,2000-01-20 00:00:00-05:00,11.0625,11.203125,10.21875,10.5,6.72523832321167,8070800,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,11.094189625769168,0.0
25,2000-01-21 00:00:00-05:00,10.640625,11.046875,10.625,10.9375,7.0054521560668945,5105200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.065700602902046,0.0
26,2000-01-24 00:00:00-05:00,10.953125,11.0625,10.59375,10.609375,6.795288562774658,3004000,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,10.98273231146531,0.0
27,2000-01-25 00:00:00-05:00,10.609375,10.671875,10.0,10.234375,6.5550994873046875,5056800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.846667345744345,0.0
28,2000-01-26 00:00:00-05:00,10.25,10.453125,9.984375,10.453125,6.6952128410339355,3849200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.775114191972646,0.0
29,2000-01-27 00:00:00-05:00,10.5,10.5,10.015625,10.0625,6.445017337799072,3670400,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,10.645547975250347,0.0
30,2000-01-28 00:00:00-05:00,10.078125,10.328125,9.9375,10.15625,6.505067348480225,3590400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.556584707023012,0.0
31,2000-01-31 00:00:00-05:00,10.15625,10.28125,9.953125,10.0625,6.445017337799072,3682400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.466751123927919,0.0
32,2000-02-01 00:00:00-05:00,10.0,10.09375,9.875,10.078125,6.455026149749756,2813200,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.396091828668297,0.0
33,2000-02-02 00:00:00-05:00,10.03125,10.0625,9.65625,9.6875,6.204827785491943,4220400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.267256950728607,0.0
34,2000-02-03 00:00:00-05:00,9.8125,9.890625,9.75,9.828125,6.294902324676514,3600800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.18741477786886,0.0
35,2000-02-04 00:00:00-05:00,9.9375,10.21875,9.921875,10.078125,6.455026149749756,4637200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.167543909165431,0.0
36,2000-02-07 00:00:00-05:00,10.0625,10.125,9.875,9.921875,6.35495138168335,2911200,0,0,100,0,0,0,0,0,0,0,0,0,0,0,10.122876834771716,0.0
37,2000-02-08 00:00:00-05:00,9.984375,10.0,9.65625,9.6875,6.204827785491943,3675200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.043717410267767,0.0
38,2000-02-09 00:00:00-05:00,9.8125,10.15625,9.703125,9.734375,6.234856605529785,4865600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.987473335673627,0.0
39,2000-02-10 00:00:00-05:00,9.734375,9.734375,8.96875,9.265625,5.934620380401611,8339600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.856228183732968,0.0
40,2000-02-11 00:00:00-05:00,9.28125,9.34375,9.15625,9.1875,5.884579181671143,3565600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.734641241236066,0.0
41,2000-02-14 00:00:00-05:00,9.3125,9.5,9.21875,9.5,6.084736347198486,4377600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.691979197374962,0.0
42,2000-02-15 00:00:00-05:00,9.625,9.703125,9.4375,9.703125,6.214838027954102,7250800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.694005706943152,1.0
43,2000-02-16 00:00:00-05:00,9.75,9.84375,9.25,9.34375,5.984659671783447,5134400,0,-100,0,0,0,0,0,0,0,0,0,0,0,-100,9.630322851135306,0.0
44,2000-02-17 00:00:00-05:00,9.375,9.5,9.1875,9.46875,6.0647196769714355,3093600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.600945969110704,0.0
45,2000-02-18 00:00:00-05:00,9.5,9.5625,9.359375,9.4375,6.044706344604492,3406800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.571228520181485,0.0
46,2000-02-22 00:00:00-05:00,9.484375,9.84375,9.46875,9.703125,6.214838027954102,3113200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.595209698330306,1.0
47,2000-02-23 00:00:00-05:00,9.703125,9.859375,9.6875,9.828125,6.294902324676514,4042800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.637557934997524,1.0
48,2000-02-24 00:00:00-05:00,9.875,9.890625,9.0625,9.3125,5.9646430015563965,7104800,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,9.578456492270702,0.0
49,2000-02-25 00:00:00-05:00,9.3125,9.375,9.140625,9.359375,5.994668006896973,3038000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53862349367603,0.0
50,2000-02-28 00:00:00-05:00,9.359375,9.6875,9.203125,9.625,6.164800643920898,3203200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.55432831300766,1.0
51,2000-02-29 00:00:00-05:00,9.609375,9.703125,9.484375,9.5,6.084736347198486,3417200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.544450437915359,0.0
52,2000-03-01 00:00:00-05:00,9.53125,9.65625,9.5,9.5625,6.124766826629639,6612000,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9.547732176476202,1.0
53,2000-03-02 00:00:00-05:00,9.546875,9.546875,9.34375,9.453125,6.054714679718018,3593200,0,0,0,0,0,0,0,0,0,0,0,0,100,0,9.530530871662348,0.0
54,2000-03-03 00:00:00-05:00,9.4375,10.0,9.390625,9.84375,6.304910659790039,5631600,0,0,0,0,0,0,0,0,0,0,0,0,0,100,9.587479804087376,1.0
55,2000-03-06 00:00:00-05:00,9.78125,9.78125,9.328125,9.4375,6.044706344604492,3090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.560210748798763,0.0
56,2000-03-07 00:00:00-05:00,9.3125,9.375,8.921875,9.0,5.7644853591918945,5256400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.45835424901717,0.0
57,2000-03-08 00:00:00-05:00,9.125,9.265625,9.0625,9.078125,5.814528465270996,4718000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.389221658286775,0.0
58,2000-03-09 00:00:00-05:00,9.125,9.125,8.640625,8.984375,5.754478454589844,6275600,0,0,0,0,0,0,0,0,0,0,0,0,100,0,9.315613174961907,0.0
59,2000-03-10 00:00:00-05:00,8.921875,9.0625,8.71875,8.765625,5.6143693923950195,6513200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.215615324968834,0.0
60,2000-03-13 00:00:00-05:00,8.734375,8.8125,8.5625,8.8125,5.676774501800537,3582000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,9.142321629519955,0.0
61,2000-03-14 00:00:00-05:00,8.875,8.875,8.71875,8.8125,5.676774501800537,3457200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.082354060516327,0.0
62,2000-03-15 00:00:00-05:00,8.78125,9.34375,8.78125,9.34375,6.0189924240112305,3905200,0,0,0,0,0,0,0,0,0,0,0,0,0,100,9.129880594967904,1.0
63,2000-03-16 00:00:00-05:00,9.453125,9.953125,9.296875,9.953125,6.411534309387207,7003200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.279561395882832,1.0
64,2000-03-17 00:00:00-05:00,10.0,10.15625,9.9375,10.0625,6.481991291046143,4546800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.421913869358681,1.0
65,2000-03-20 00:00:00-05:00,10.109375,10.171875,9.421875,9.5625,6.159903049468994,4032400,0,-100,0,0,0,0,0,0,0,0,0,0,0,-100,9.447474984020738,1.0
66,2000-03-21 00:00:00-05:00,9.4375,10.03125,9.4375,10.0,6.4417290687561035,4837600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.54793407783515,1.0
67,2000-03-22 00:00:00-05:00,10.0625,10.109375,9.578125,9.65625,6.220294952392578,3949600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.567627881865123,1.0
68,2000-03-23 00:00:00-05:00,9.5,9.6875,9.40625,9.671875,6.2303619384765625,2982000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.586581903344191,1.0
69,2000-03-24 00:00:00-05:00,9.640625,9.71875,9.4375,9.53125,6.139771461486816,2878000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.57652155728161,0.0
70,2000-03-27 00:00:00-05:00,9.5,9.71875,9.5,9.671875,6.2303619384765625,2232800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,9.593858546866773,1.0
71,2000-03-28 00:00:00-05:00,9.59375,9.671875,9.25,9.296875,5.988795280456543,3300400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.539861538345543,0.0
72,2000-03-29 00:00:00-05:00,9.296875,9.46875,9.25,9.46875,6.099512100219727,3122400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.526932167737263,0.0
73,2000-03-30 00:00:00-05:00,9.5,9.5,9.25,9.296875,5.988795280456543,2840400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.485103591785034,0.0
74,2000-03-31 00:00:00-05:00,9.359375,9.78125,9.3125,9.78125,6.300817012786865,3893200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.538948393278664,1.0
75,2000-04-03 00:00:00-04:00,9.78125,9.78125,9.65625,9.6875,6.240424633026123,4480000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.565957776318907,1.0
76,2000-04-04 00:00:00-04:00,9.71875,9.828125,9.390625,9.671875,6.2303619384765625,3644400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,9.585215453351832,1.0
77,2000-04-05 00:00:00-04:00,9.6875,10.25,9.671875,10.25,6.6027727127075195,4744800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.706085370924226,1.0
78,2000-04-06 00:00:00-04:00,10.25,10.59375,10.21875,10.3125,6.643033981323242,5835600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.816342576210731,1.0
79,2000-04-07 00:00:00-04:00,10.28125,10.28125,9.921875,10.1875,6.562514305114746,3235600,0,0,0,0,0,0,0,0,0,0,0,0,100,0,9.883825744172416,1.0
80,2000-04-10 00:00:00-04:00,10.125,10.578125,10.109375,10.40625,6.70342493057251,3093200,0,0,0,0,0,0,0,0,0,0,0,0,0,100,9.978811972504705,1.0
81,2000-04-11 00:00:00-04:00,10.40625,10.8125,10.40625,10.78125,6.9449896812438965,3586800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.124709795685668,1.0
82,2000-04-12 00:00:00-04:00,10.78125,11.015625,10.609375,10.953125,7.055707931518555,5521600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.275330741924638,1.0
83,2000-04-13 00:00:00-04:00,10.921875,10.9375,10.515625,10.703125,6.89466667175293,3427200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.353111516120158,1.0
84,2000-04-14 00:00:00-04:00,10.671875,10.671875,10.1875,10.265625,6.6128387451171875,3517600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.337204876825584,0.0
85,2000-04-17 00:00:00-04:00,10.265625,10.40625,9.953125,9.953125,6.411534309387207,4448000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.267372171948205,0.0
86,2000-04-18 00:00:00-04:00,9.96875,10.15625,9.953125,10.125,6.522253513336182,2484800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.241486322503077,0.0
87,2000-04-19 00:00:00-04:00,10.1875,10.390625,10.0,10.078125,6.492056369781494,3087600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.211784263866154,0.0
88,2000-04-20 00:00:00-04:00,10.15625,10.328125,10.015625,10.328125,6.653102397918701,3432000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2329371249814,1.0
89,2000-04-24 00:00:00-04:00,10.3125,10.71875,10.3125,10.515625,6.773879051208496,2635200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.284334920439326,1.0
90,2000-04-25 00:00:00-04:00,10.5,11.21875,10.5,10.953125,7.055707931518555,5768000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.405933116723086,1.0
91,2000-04-26 00:00:00-04:00,11.28125,11.578125,11.203125,11.359375,7.3174052238464355,6341600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.579286186409798,1.0
92,2000-04-27 00:00:00-04:00,11.25,11.3125,10.6875,10.71875,6.904728889465332,4370800,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,10.604643243426198,1.0
93,2000-04-28 00:00:00-04:00,10.796875,10.796875,10.3125,10.53125,6.783947944641113,3790800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.591299017348707,0.0
94,2000-05-01 00:00:00-04:00,10.46875,10.84375,10.421875,10.734375,6.914796352386475,4576400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.617312832376214,1.0
95,2000-05-02 00:00:00-04:00,10.59375,10.71875,10.328125,10.4375,6.7235565185546875,3259600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.584619590125994,0.0
96,2000-05-03 00:00:00-04:00,10.3125,10.640625,10.203125,10.375,6.683293342590332,2203200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.546506937375813,0.0
97,2000-05-04 00:00:00-04:00,10.4375,10.4375,10.140625,10.140625,6.532316207885742,2612800,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,10.472710221489303,0.0
98,2000-05-05 00:00:00-04:00,10.15625,10.625,10.15625,10.578125,6.814143657684326,1982400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.491876544854884,1.0
99,2000-05-08 00:00:00-04:00,10.515625,10.65625,10.5,10.65625,6.864467620849609,1576400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.521762627608542,1.0
100,2000-05-09 00:00:00-04:00,10.65625,11.0,10.640625,10.859375,6.995316505432129,2952400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.58314669531608,1.0
101,2000-05-10 00:00:00-04:00,10.796875,10.953125,10.640625,10.71875,6.904728889465332,1645600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.607801841622248,1.0
102,2000-05-11 00:00:00-04:00,10.8125,10.890625,10.640625,10.765625,6.9349236488342285,1475600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.636496961327294,1.0
103,2000-05-12 00:00:00-04:00,10.90625,10.953125,10.765625,10.929688453674316,7.040609836578369,2759200,0,0,0,0,0,0,0,0,0,0,0,100,0,0,10.68980450539039,1.0
104,2000-05-15 00:00:00-04:00,10.9375,11.046875,10.875,10.9375,7.045641899108887,1927200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.734840049864864,1.0
105,2000-05-16 00:00:00-04:00,10.9375,11.21875,10.90625,11.171875,7.1966233253479,2038800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.814300949889434,1.0
106,2000-05-17 00:00:00-04:00,11.15625,11.359375,11.078125,11.109375,7.156358242034912,2173200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.867950777182264,1.0
107,2000-05-18 00:00:00-04:00,11.109375,11.359375,11.09375,11.25,7.246944427490234,2245600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.937414272240034,1.0
108,2000-05-19 00:00:00-04:00,11.1875,11.390625,11.015625,11.34375,7.307338714599609,2994800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.011293495469118,1.0
109,2000-05-22 00:00:00-04:00,11.28125,11.375,11.03125,11.078125,7.13623046875,3488800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.023444678111098,1.0
110,2000-05-23 00:00:00-04:00,11.125,11.3125,11.078125,11.296875,7.277140140533447,1790400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.073159282090899,1.0
111,2000-05-24 00:00:00-04:00,11.296875,11.484375,11.234375,11.265625,7.257013320922852,2578800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.108153048983462,1.0
112,2000-05-25 00:00:00-04:00,11.046875,11.140625,10.75,10.90625,7.025510787963867,3155600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.071443403713742,0.0
113,2000-05-26 00:00:00-04:00,10.6875,10.78125,10.546875,10.703125,6.89466667175293,3062400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.004476421220334,0.0
114,2000-05-30 00:00:00-04:00,10.84375,10.96875,10.796875,10.84375,6.985249996185303,2183200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.975253435543909,0.0
115,2000-05-31 00:00:00-04:00,10.90625,10.90625,10.578125,10.625,6.8443379402160645,2518800,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,10.911570992717744,0.0
116,2000-06-01 00:00:00-04:00,10.578125,10.875,10.578125,10.84375,6.985249996185303,2985200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.899239903132699,0.0
117,2000-06-02 00:00:00-04:00,10.875,11.4375,10.835938453674316,11.25,7.246944427490234,2463600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.96301446619948,1.0
118,2000-06-05 00:00:00-04:00,11.21875,11.21875,10.71875,10.84375,6.985249996185303,2418400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.941330017799574,0.0
119,2000-06-06 00:00:00-04:00,10.734375,10.78125,10.4375,10.609375,6.834272861480713,2684000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.880974560017833,0.0
120,2000-06-07 00:00:00-04:00,10.6875,10.828125,10.671875,10.75,6.924859046936035,2495600,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,10.857161003650955,0.0
121,2000-06-08 00:00:00-04:00,10.71875,10.75,10.375,10.4375,6.7235565185546875,1821200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.780859002987144,0.0
122,2000-06-09 00:00:00-04:00,10.4375,10.59375,10.421875,10.484375,6.753750801086426,1930000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.726952820625845,0.0
123,2000-06-12 00:00:00-04:00,10.484375,10.6875,10.484375,10.65625,6.8973612785339355,2119200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.714097762330237,0.0
124,2000-06-13 00:00:00-04:00,10.59375,10.734375,10.484375,10.515625,6.806338310241699,2929200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.678011805542921,0.0
125,2000-06-14 00:00:00-04:00,10.515625,10.515625,10.125,10.1875,6.593959808349609,2192400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.588827840898754,0.0
126,2000-06-15 00:00:00-04:00,10.1875,10.359375,10.0,10.046875,6.502939701080322,4430800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.490290960735344,0.0
127,2000-06-16 00:00:00-04:00,10.0625,10.140625,9.859375,9.90625,6.411917209625244,3098000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3841016951471,0.0
128,2000-06-19 00:00:00-04:00,9.9375,10.046875,9.75,9.8125,6.351236343383789,2407600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.280174114211263,0.0
129,2000-06-20 00:00:00-04:00,9.828125,9.890625,9.78125,9.796875,6.341122627258301,2381200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.192301547991034,0.0
130,2000-06-21 00:00:00-04:00,9.8125,9.984375,9.78125,9.859375,6.381577014923096,4770400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.131769448356302,0.0
131,2000-06-22 00:00:00-04:00,9.828125,9.828125,9.71875,9.734375,6.300670146942139,4683200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.05951591229152,0.0
132,2000-06-23 00:00:00-04:00,9.75,9.796875,9.71875,9.765625,6.320896625518799,4018000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.00608120096579,0.0
133,2000-06-26 00:00:00-04:00,9.765625,9.828125,9.71875,9.8125,6.351236343383789,3323600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.97088461897201,0.0
134,2000-06-27 00:00:00-04:00,9.84375,9.890625,9.78125,9.828125,6.361351013183594,4470400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.944928324613462,0.0
135,2000-06-28 00:00:00-04:00,9.859375,10.140625,9.859375,10.117188453674316,6.548455238342285,4563200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.976248348079071,1.0
136,2000-06-29 00:00:00-04:00,10.125,10.21875,9.890625,10.0,6.472597599029541,6217200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.980566830246513,1.0
137,2000-06-30 00:00:00-04:00,9.96875,9.96875,9.28125,9.296875,6.017492771148682,6577200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.856259224747147,0.0
138,2000-07-03 00:00:00-04:00,9.359375,9.65625,9.359375,9.5625,6.1894211769104,2360400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.802848456611303,0.0
139,2000-07-05 00:00:00-04:00,9.59375,9.890625,9.578125,9.84375,6.371465682983398,2832000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.810285100863792,1.0
140,2000-07-06 00:00:00-04:00,9.875,10.203125,9.875,10.15625,6.573734760284424,4844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.873187809797649,1.0
141,2000-07-07 00:00:00-04:00,10.203125,10.4375,10.171875,10.421875,6.745660781860352,5559600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.972949117107168,1.0
142,2000-07-10 00:00:00-04:00,10.4375,10.53125,10.421875,10.421875,6.745660781860352,3654800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10.054572004905864,1.0
143,2000-07-11 00:00:00-04:00,10.421875,10.578125,10.390625,10.5625,6.836680889129639,2322400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.146922549468435,1.0
144,2000-07-12 00:00:00-04:00,10.5625,10.609375,10.453125,10.546875,6.826566219329834,2273200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.219641176837811,1.0
145,2000-07-13 00:00:00-04:00,10.546875,10.546875,10.25,10.25,6.634413242340088,2654800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2251609628673,1.0
146,2000-07-14 00:00:00-04:00,10.28125,10.875,10.265625,10.875,7.0389533042907715,3765600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.343313515073245,1.0
147,2000-07-17 00:00:00-04:00,10.875,11.09375,10.875,11.015625,7.129973411560059,3422800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.46555196687811,1.0
148,2000-07-18 00:00:00-04:00,11.015625,11.046875,10.984375,10.984375,7.109741687774658,3250400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.559883427445726,1.0
149,2000-07-19 00:00:00-04:00,11.0,11.078125,10.515625,10.578125,6.846795558929443,3669600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.56320007700105,1.0
